C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_562.jpg,-0.4632688,1,0,30.13115
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_630.jpg,-0.2304792,1,0,30.1815
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_699.jpg,-0.0504812,1,0,30.18956
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_768.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_768.jpg,0.15,1,0,30.17725
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_835.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_835.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_835.jpg,0.3,1,0,30.16244
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_912.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_912.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_912.jpg,0.5000001,1,0,30.14057
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_49_979.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_49_979.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_49_979.jpg,0.6500001,1,0,30.12352
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_046.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_046.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_046.jpg,0.5452591,1,0,30.1711
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_114.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_114.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_114.jpg,0.3716546,1,0,30.19448
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_188.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_188.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_188.jpg,0.1205221,1,0,30.19297
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_258.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_258.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_258.jpg,0,1,0,30.18395
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_328.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_328.jpg,0,1,0,29.87629
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_398.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_398.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_398.jpg,0.15,1,0,30.22084
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_468.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_468.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_468.jpg,0.35,1,0,29.64101
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_537.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_537.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_537.jpg,0.5000001,1,0,29.67909
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_608.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_608.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_608.jpg,0.7209733,1,0,29.76952
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_678.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_678.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_678.jpg,0.5429275,1,0,29.85125
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_746.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_746.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_746.jpg,0.3073975,1,0,29.73284
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_813.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_813.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_813.jpg,0.1341932,1,0,29.94489
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_881.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_881.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_881.jpg,0.2841932,1,0,29.8022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_50_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_50_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_50_949.jpg,0.4841933,1,0,29.90956
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_024.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_024.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_024.jpg,0.5158561,1,0,30.08019
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_098.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_098.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_098.jpg,0.3210847,1,0,30.11311
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_171.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_171.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_171.jpg,0.07606851,1,0,30.06904
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_246.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_246.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_246.jpg,-0.1359137,1,0,30.05695
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_319.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_319.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_319.jpg,-0.2859137,1,0,30.05808
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_391.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_391.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_391.jpg,-0.356913,1,0,30.05812
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_462.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_462.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_462.jpg,-0.1920384,1,0,30.07315
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_533.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_533.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_533.jpg,0,1,0,29.44431
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_606.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_606.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_606.jpg,-0.164701,1,0,29.24337
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_679.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_679.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_679.jpg,0,1,0,29.4918
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_751.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_751.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_751.jpg,0,1,0,29.36132
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_822.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_822.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_822.jpg,0,1,0,29.03159
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_893.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_893.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_893.jpg,0,1,0,28.50521
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_51_965.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_51_965.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_51_965.jpg,0,1,0,28.501
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_037.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_037.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_037.jpg,0,1,0,28.27198
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_109.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_109.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_109.jpg,-0.15,1,0,28.03752
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_185.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_185.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_185.jpg,-0.35,1,0,28.34973
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_258.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_258.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_258.jpg,-0.441183,1,0,28.61239
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_332.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_332.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_332.jpg,-0.192951,1,0,29.52466
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_405.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_405.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_405.jpg,0,1,0,30.43778
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_479.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_479.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_479.jpg,0,1,0,30.33111
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_553.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_553.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_553.jpg,0,1,0,30.34755
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_628.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_628.jpg,0,1,0,30.25539
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_702.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_702.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_702.jpg,0,1,0,30.12594
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_778.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_778.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_778.jpg,0,1,0,30.14284
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_852.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_852.jpg,0,1,0,30.19043
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_52_925.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_52_925.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_52_925.jpg,-0.15,1,0,30.10474
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_000.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_000.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_000.jpg,-0.3,1,0,30.10401
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_071.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_071.jpg,-0.1078535,1,0,30.14634
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_146.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_146.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_146.jpg,0,1,0,30.16516
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_213.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_213.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_213.jpg,0,1,0,30.18085
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_287.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_287.jpg,0,1,0,30.19022
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_360.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_360.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_360.jpg,0,1,0,30.19016
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_432.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_432.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_432.jpg,0,1,0,30.19035
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_502.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_502.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_502.jpg,0,1,0,30.19018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_575.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_575.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_575.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_647.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_647.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_647.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_718.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_718.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_718.jpg,-0.15,1,0,30.1843
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_791.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_791.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_791.jpg,-0.35,1,0,30.16344
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_864.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_864.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_864.jpg,-0.4063203,1,0,30.16707
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_53_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_53_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_53_935.jpg,-0.2211273,1,0,30.19182
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_009.jpg,0,1,0,30.18651
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_081.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_081.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_081.jpg,0,1,0,30.18906
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_150.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_150.jpg,0,1,0,30.19015
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_217.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_217.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_217.jpg,0.1,1,0,30.18606
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_289.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_289.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_289.jpg,0.03746278,1,0,30.19058
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_360.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_360.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_360.jpg,0,1,0,30.19008
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_430.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_430.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_500.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_500.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_570.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_570.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_570.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_640.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_640.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_640.jpg,0,0.8953735,0,30.18167
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_711.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_711.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_711.jpg,0,0.6572126,0,30.12089
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_781.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_781.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_781.jpg,0,0,0.05180275,29.88425
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_851.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_851.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_851.jpg,0,0,0.3111035,28.16195
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_919.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_919.jpg,0,0,0.4940598,27.10298
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_54_991.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_54_991.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_54_991.jpg,0,0,0.2531622,25.70594
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_062.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_062.jpg,0,0,0.09315625,24.66906
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_132.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_132.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_132.jpg,0,0.2352616,0,23.74226
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_205.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_205.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_205.jpg,0,0.4549479,0,23.82088
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_277.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_277.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_277.jpg,0,0.6455022,0,23.99225
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_347.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_347.jpg,0,0.8809484,0,24.54848
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_416.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_416.jpg,0,1,0,25.11109
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_487.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_487.jpg,0,1,0,25.87166
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_557.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_557.jpg,0,1,0,26.44057
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_629.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_629.jpg,0,0.9739447,0,27.16691
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_699.jpg,-0.15,1,0,27.72357
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_770.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_770.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_770.jpg,-0.35,1,0,28.39883
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_840.jpg,-0.5000001,1,0,28.81912
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_912.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_912.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_912.jpg,-0.5322898,0.8398265,0,29.12282
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_55_982.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_55_982.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_55_982.jpg,-0.3457802,0.653317,0,29.37928
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_56_053.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_56_053.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_56_053.jpg,-0.1052989,0.4128357,0,29.99213
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_56_122.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_56_122.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_56_122.jpg,0,0.2335077,0,29.99763
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_56_194.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_56_194.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_56_194.jpg,-0.1,0,0,29.97502
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_56_269.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_56_269.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_56_269.jpg,-0.3,0,0,29.98565
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_13_56_341.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_13_56_341.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_13_56_341.jpg,-0.45,0,0,30.05269
